ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
1400152,strain,0.0,Enterobacter roggenkampii UCI 39,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Enterobacter__547;sgr__Enterobacter cloacae complex__354276;s__Enterobacter roggenkampii__1812935;st__Enterobacter roggenkampii UCI 39__1400152,0.0
685445,strain,0.0,Klebsiella aerogenes FGI35,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella aerogenes__548;st__Klebsiella aerogenes FGI35__685445,0.0
1328364,strain,0.0,Klebsiella pneumoniae MGH 19,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae MGH 19__1328364,0.0
1646340,species,0.0,Kosakonia pseudosacchari,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Kosakonia__1330547;s__Kosakonia pseudosacchari__1646340,0.0
1140114,species,0.0,Klebsiella sp. D5A,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;n__unclassified Klebsiella__2608929;s__Klebsiella sp. D5A__1140114,0.0
2561927,species,0.0,Enterobacter sp. Z1,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Enterobacter__547;n__unclassified Enterobacter__2608935;s__Enterobacter sp. Z1__2561927,0.0
388919,strain,0.0,Streptococcus sanguinis SK36,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus sanguinis__1305;st__Streptococcus sanguinis SK36__388919,0.0
1095740,strain,0.0,Streptococcus oralis SK100,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus oralis__1303;st__Streptococcus oralis SK100__1095740,0.0
1739423,species,0.0,Rothia sp. HMSC068E02,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Micrococcales__85006;f__Micrococcaceae__1268;g__Rothia__32207;n__unclassified Rothia__2689056;s__Rothia sp. HMSC068E02__1739423,0.0
2854170,family,0.0,Roseobacteraceae,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Rhodobacterales__204455;f__Roseobacteraceae__2854170,0.0
1229727,species,0.0,Salipiger profundus,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Rhodobacterales__204455;f__Roseobacteraceae__2854170;g__Salipiger__263377;s__Salipiger profundus__1229727,0.0
1608896,species,0.0,Neisseria sp. HMSC70E02,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Neisseria__482;n__unclassified Neisseria__2623750;s__Neisseria sp. HMSC70E02__1608896,0.0
204455,order,0.0,Rhodobacterales,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Rhodobacterales__204455,0.0
263377,genus,0.0,Salipiger,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Rhodobacterales__204455;f__Roseobacteraceae__2854170;g__Salipiger__263377,0.0
1965622,species,0.0,Megasphaera sp. An286,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Megasphaera__906;n__unclassified Megasphaera__2626256;s__Megasphaera sp. An286__1965622,0.0
2292012,species,0.0,Collinsella sp. AF33-16,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548;s__Collinsella sp. AF33-16__2292012,0.0
1607839,subspecies,0.0,Leuconostoc gelidum subsp. gelidum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Leuconostoc__1243;sgr__Leuconostoc gelidum group__3016637;s__Leuconostoc gelidum__1244;sus__Leuconostoc gelidum subsp. gelidum__1607839,0.0
927691,strain,0.0,Leuconostoc gelidum subsp. gelidum KCTC 3527,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Leuconostoc__1243;sgr__Leuconostoc gelidum group__3016637;s__Leuconostoc gelidum__1244;sus__Leuconostoc gelidum subsp. gelidum__1607839;st__Leuconostoc gelidum subsp. gelidum KCTC 3527__927691,0.0
2094150,species,0.0,Duncaniella muris,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Muribaculaceae__2005473;g__Duncaniella__2518495;s__Duncaniella muris__2094150,0.0
1208663,strain,0.0,Cronobacter sakazakii 701,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Cronobacter__413496;s__Cronobacter sakazakii__28141;st__Cronobacter sakazakii 701__1208663,0.0
1411646,isolate,0.0,Klebsiella pneumoniae IS10,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;iso__Klebsiella pneumoniae IS10__1411646,0.0
2057804,species,0.0,Klebsiella sp. X1-16S-Nf21,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;n__unclassified Klebsiella__2608929;s__Klebsiella sp. X1-16S-Nf21__2057804,0.0
879243,strain,0.0,Porphyromonas asaccharolytica DSM 20707,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836;s__Porphyromonas asaccharolytica__28123;st__Porphyromonas asaccharolytica DSM 20707__879243,0.0
1739446,species,0.0,Rothia sp. HMSC071C12,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Micrococcales__85006;f__Micrococcaceae__1268;g__Rothia__32207;n__unclassified Rothia__2689056;s__Rothia sp. HMSC071C12__1739446,0.0
1918385,genus,0.0,Acutalibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771;g__Acutalibacter__1918385,0.0
2320081,species,0.0,Acutalibacter sp. 1XD8-33,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771;g__Acutalibacter__1918385;n__unclassified Acutalibacter__2620728;s__Acutalibacter sp. 1XD8-33__2320081,0.0
2620728,no rank,0.0,unclassified Acutalibacter,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Acutalibacteraceae__3082771;g__Acutalibacter__1918385;n__unclassified Acutalibacter__2620728,0.0
873513,strain,0.0,Segatella buccae ATCC 33574,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella buccae__28126;st__Segatella buccae ATCC 33574__873513,0.0
1780376,species,0.0,Alistipes sp. CHKCI003,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;n__unclassified Alistipes__2608932;s__Alistipes sp. CHKCI003__1780376,0.0
1400179,strain,0.0,Klebsiella pneumoniae UCI 34,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae UCI 34__1400179,0.0
2054603,species,0.0,Klebsiella sp. E-Nf3,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;n__unclassified Klebsiella__2608929;s__Klebsiella sp. E-Nf3__2054603,0.0
500640,strain,0.0,Citrobacter youngae ATCC 29220,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;sgr__Citrobacter freundii complex__1344959;s__Citrobacter youngae__133448;st__Citrobacter youngae ATCC 29220__500640,0.0
133448,species,0.0,Citrobacter youngae,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;sgr__Citrobacter freundii complex__1344959;s__Citrobacter youngae__133448,0.0
1656220,species,0.0,Serratia sp. TEL,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Yersiniaceae__1903411;g__Serratia__613;n__unclassified Serratia__2647522;s__Serratia sp. TEL__1656220,0.0
290338,strain,0.0,Citrobacter koseri ATCC BAA-895,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;s__Citrobacter koseri__545;st__Citrobacter koseri ATCC BAA-895__290338,0.0
1400166,strain,0.0,Klebsiella pneumoniae BIDMC 48,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae BIDMC 48__1400166,0.0
1163670,species,0.0,Bacteroides sp. 14(A),n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. 14(A)__1163670,0.0
1234877,strain,0.0,Lactococcus cremoris subsp. cremoris TIFN7,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Lactococcus__1357;s__Lactococcus cremoris__1359;sus__Lactococcus cremoris subsp. cremoris__2816960;st__Lactococcus cremoris subsp. cremoris TIFN7__1234877,0.0
2606634,species,0.0,Velocimicrobium porci,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Velocimicrobium__2815780;s__Velocimicrobium porci__2606634,0.0
2815780,genus,0.0,Velocimicrobium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Velocimicrobium__2815780,0.0
1232436,species,0.0,Enorma timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Enorma__1472762;s__Enorma timonensis__1232436,0.0
1965612,species,0.0,Collinsella sp. An268,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548;s__Collinsella sp. An268__1965612,0.0
928327,strain,0.0,Lactobacillus iners UPII 143-D,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus iners__147802;st__Lactobacillus iners UPII 143-D__928327,0.0
1579348,species,0.0,Streptococcus sp. 1171_SSPC,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;n__unclassified Streptococcus__2608887;s__Streptococcus sp. 1171_SSPC__1579348,0.0
1339276,strain,0.0,Bacteroides fragilis str. DS-208,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides fragilis__817;st__Bacteroides fragilis str. DS-208__1339276,0.0
1091040,strain,0.0,Lactococcus garvieae TB25,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Lactococcus__1357;s__Lactococcus garvieae__1363;st__Lactococcus garvieae TB25__1091040,0.0
1438809,strain,0.0,Klebsiella pneumoniae UCI 64,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae UCI 64__1438809,0.0
935295,strain,0.0,Leuconostoc pseudomesenteroides KCTC 3652,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Leuconostoc__1243;s__Leuconostoc pseudomesenteroides__33968;st__Leuconostoc pseudomesenteroides KCTC 3652__935295,0.0
178001,species,0.0,Leuconostoc inhae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Leuconostoc__1243;s__Leuconostoc inhae__178001,0.0
927694,strain,0.0,Leuconostoc inhae KCTC 3774,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Leuconostoc__1243;s__Leuconostoc inhae__178001;st__Leuconostoc inhae KCTC 3774__927694,0.0
2293250,species,0.0,Veillonella sp. AF13-2,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;n__unclassified Veillonella__2630086;s__Veillonella sp. AF13-2__2293250,0.0
888812,strain,0.0,Streptococcus sanguinis SK160,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus sanguinis__1305;st__Streptococcus sanguinis SK160__888812,0.0
374928,strain,0.0,Haemophilus influenzae PittAA,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724;s__Haemophilus influenzae__727;st__Haemophilus influenzae PittAA__374928,0.0
1134807,strain,0.0,Enterococcus faecium 506,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecium__1352;st__Enterococcus faecium 506__1134807,0.0
411465,strain,0.0,Parvimonas micra ATCC 33270,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Parvimonas__543311;s__Parvimonas micra__33033;st__Parvimonas micra ATCC 33270__411465,0.0
237446,species,0.0,Lactobacillus kitasatonis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus kitasatonis__237446,0.0
1423748,strain,0.0,Lactobacillus gallinarum DSM 10532 = JCM 2011,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus gallinarum__52242;st__Lactobacillus gallinarum DSM 10532 = JCM 2011__1423748,0.0
1423767,strain,0.0,Lactobacillus kitasatonis DSM 16761 = JCM 1039,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus kitasatonis__237446;st__Lactobacillus kitasatonis DSM 16761 = JCM 1039__1423767,0.0
360104,strain,0.0,Campylobacter concisus 13826,n__cellular organisms__131567;sk__Bacteria__2;p__Campylobacterota__29547;c__Epsilonproteobacteria__3031852;o__Campylobacterales__213849;f__Campylobacteraceae__72294;g__Campylobacter__194;s__Campylobacter concisus__199;st__Campylobacter concisus 13826__360104,0.0
655813,strain,0.0,Streptococcus oralis ATCC 35037,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus oralis__1303;st__Streptococcus oralis ATCC 35037__655813,0.0
1572760,species,0.0,Lactobacillus sp. OTU4228,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;n__unclassified Lactobacillus__2620435;s__Lactobacillus sp. OTU4228__1572760,0.0
